flow_key,scenario,split,label,prob,pred
3d561c417aecbd6e,benign_baseline,test_text,0,0.0010395665,0
e22eeaffd8b4f8c4,benign_baseline,test_text,0,0.0010586649,0
cf4eaac77f66df9c,benign_baseline,test_text,0,0.0010896185,0
79e2ef27d5801f1b,benign_baseline,test_text,0,0.001055378,0
b7776effeceeb6df,benign_baseline,test_text,0,0.0010458496,0
564ab4d906ae9579,benign_baseline,test_text,0,0.0010324076,0
6db088216495ef73,benign_baseline,test_text,0,0.0010913226,0
cbaf00c585288834,benign_baseline,test_text,0,0.0010400262,0
3fd7fb8c716ae448,benign_baseline,test_text,0,0.0010529015,0
a6c9c98a29de6adb,benign_baseline,test_text,0,0.0010573989,0
788b6689455c757c,benign_baseline,test_text,0,0.0010363947,0
58e56af311dcacc5,benign_baseline,test_text,0,0.0010531152,0
254dd5b90e8e0997,benign_baseline,test_text,0,0.0010362738,0
fac96b1614cc2732,benign_baseline,test_text,0,0.0010451577,0
29e99473feb2e469,benign_baseline,test_text,0,0.0010410611,0
751a5aa0b79b62ec,benign_baseline,test_text,0,0.0010700265,0
c2f8db303c1bdd56,benign_baseline,test_text,0,0.0010407101,0
c0df1eefe32079b4,benign_baseline,test_text,0,0.0010400262,0
6a82d4c64b770e68,benign_baseline,test_text,0,0.0010427376,0
1f8af699e47dc61a,benign_baseline,test_text,0,0.0010882559,0
5c9c9361b017de15,benign_baseline,test_text,0,0.0010450318,0
ab3a6839bee55f0c,benign_baseline,test_text,0,0.0010399299,0
7202371dbd6ff630,benign_baseline,test_text,0,0.001043271,0
1e1991fe7b7ff18b,benign_baseline,test_text,0,0.0010641635,0
d7f59b0738d33676,benign_baseline,test_text,0,0.001045014,0
447a912c52a56986,benign_baseline,test_text,0,0.0010503288,0
32bd38693007457b,benign_baseline,test_text,0,0.0010812548,0
e9a48b73eba47d4c,benign_baseline,test_text,0,0.0010329402,0
0abf0243f42755f8,benign_baseline,test_text,0,0.0010376608,0
278c563df17c424e,benign_baseline,test_text,0,0.0010487725,0
5f8d7b33f5049c33,benign_baseline,test_text,0,0.0010354093,0
ba7f14f4ead82f64,benign_baseline,test_text,0,0.0010482834,0
ed3a6aa6f84ab650,benign_baseline,test_text,0,0.0010573989,0
0fc1ebc0273daaf4,benign_baseline,test_text,0,0.0010524121,0
1cd31947e4febee7,benign_baseline,test_text,0,0.0010641635,0
7141efee357858a7,benign_baseline,test_text,0,0.0010358088,0
528f46927b36f960,benign_baseline,test_text,0,0.0010420772,0
fd54169b75ed4671,benign_baseline,test_text,0,0.0010910388,0
e1a7e9c727d77626,benign_baseline,test_text,0,0.0010289899,0
d6de3af107c29a64,benign_baseline,test_text,0,0.0010427376,0
18266e6c6654cb99,benign_baseline,test_text,0,0.0010502837,0
20a4143bf4616877,benign_baseline,test_text,0,0.0010418548,0
2f040da1f9ada183,benign_baseline,test_text,0,0.0010397101,0
149bdec5e27fa78c,benign_baseline,test_text,0,0.0010436832,0
95188ddb84013ba3,benign_baseline,test_text,0,0.0010329402,0
19f6c586ac9413ee,benign_baseline,test_text,0,0.0010403012,0
c623c5add7859daa,benign_baseline,test_text,0,0.0010493606,0
790f497fb010277b,benign_baseline,test_text,0,0.0010871342,0
f0eaba600edd600c,benign_baseline,test_text,0,0.0010484856,0
194357f29813d751,benign_baseline,test_text,0,0.0010561872,0
c4b2248153107f53,benign_baseline,test_text,0,0.0010461974,0
ef05d77b4180bfa7,benign_baseline,test_text,0,0.0010380647,0
56bdcaa176960a77,benign_baseline,test_text,0,0.0010848541,0
f378676908420ac5,benign_baseline,test_text,0,0.001494594,0
0b2025cb8e9349ba,benign_baseline,test_text,0,0.0010397101,0
4d27a9f9a8ae4b2d,benign_baseline,test_text,0,0.0010506461,0
8e5ecd9a0af8c440,benign_baseline,test_text,0,0.0010573989,0
11086f13d30d1937,benign_baseline,test_text,0,0.0010479371,0
a080330648b866df,benign_baseline,test_text,0,0.0010357699,0
0362c0c562e07776,benign_baseline,test_text,0,0.0010364851,0
c2d8a9f9e0d05739,benign_baseline,test_text,0,0.0010397101,0
fff0eacc286e433b,benign_baseline,test_text,0,0.0010927697,0
b53df792919fa663,benign_baseline,test_text,0,0.0010451602,0
16d94321610cbc69,benign_baseline,test_text,0,0.0010458496,0
3806320e4f5b1bf8,benign_baseline,test_text,0,0.0010427376,0
37ea8a6add3eff98,benign_baseline,test_text,0,0.0010848541,0
183740202add1fa6,benign_baseline,test_text,0,0.0011095755,0
d641557c2bd9c1f5,benign_baseline,test_text,0,0.0010484856,0
740faf7179e61f5b,benign_baseline,test_text,0,0.001045005,0
c5c27e4d0147afc8,benign_baseline,test_text,0,0.0010641635,0
9a84ade1f12a4d0d,benign_baseline,test_text,0,0.00105335,0
fab98ae747d9e8fd,benign_baseline,test_text,0,0.0010435206,0
9e6b77569ff50188,benign_baseline,test_text,0,0.0010403012,0
af3915afd28723cb,benign_baseline,test_text,0,0.0010376608,0
17a45271ef3c503b,benign_baseline,test_text,0,0.0010950832,0
2954e35c77772475,benign_baseline,test_text,0,0.0010399299,0
6ae3ff7ea55c1ffa,benign_baseline,test_text,0,0.0010324012,0
95ae362ad61daf6a,benign_baseline,test_text,0,0.0010493696,0
ef64863ed705c4a0,benign_baseline,test_text,0,0.0010594416,0
ef6a7f88f3a5f5b7,benign_baseline,test_text,0,0.001054142,0
7f4f6de870a4d89c,benign_baseline,test_text,0,0.0010641635,0
07248da8a4dfdb33,benign_baseline,test_text,0,0.0010479371,0
95f72cd3aca76bc3,benign_baseline,test_text,0,0.0010561872,0
bcc0dec013326ce9,benign_baseline,test_text,0,0.0010360923,0
82046a2906b098c5,benign_baseline,test_text,0,0.001035953,0
25c19d75b9f6dfe9,benign_baseline,test_text,0,0.0010607737,0
b1063db92c9ce8ed,benign_baseline,test_text,0,0.0010451577,0
705e6d8d470ec5f0,benign_baseline,test_text,0,0.0010848541,0
0c7048895070f207,benign_baseline,test_text,0,0.0010403012,0
9be0acdcb8aeb228,benign_baseline,test_text,0,0.001043052,0
ac845adf44654e56,benign_baseline,test_text,0,0.0010451582,0
2ad9d78524c2264b,benign_baseline,test_text,0,0.0010315405,0
b8b1b2b2f4de66e6,benign_baseline,test_text,0,0.001043271,0
7d82f74694898a25,benign_baseline,test_text,0,0.0010397101,0
bfb37583dcf658ba,benign_baseline,test_text,0,0.0010857013,0
a0ce5e2f86abc39d,benign_baseline,test_text,0,0.0010569216,0
85e879a584b360e6,benign_baseline,test_text,0,0.0010380647,0
4df82502fa957684,benign_baseline,test_text,0,0.0010359515,0
3a0bdf006b96b633,benign_baseline,test_text,0,0.0010477727,0
4937b56d1b7adfcf,benign_baseline,test_text,0,0.0010400262,0
6dc3d323dac4c5ce,benign_baseline,test_text,0,0.0010458496,0
2a29a76c20526332,benign_baseline,test_text,0,0.0010369009,0
bd066766bbce4ee3,benign_baseline,test_text,0,0.0010479371,0
1608d97ac3983cfa,benign_baseline,test_text,0,0.0010420772,0
a08237fd40f4f123,benign_baseline,test_text,0,0.0010573989,0
18f8449804820fb5,benign_baseline,test_text,0,0.00105064,0
e7a746563e220d92,benign_baseline,test_text,0,0.0010873161,0
cb9cdad741f7196c,benign_baseline,test_text,0,0.0011095755,0
fcb178def394672b,benign_baseline,test_text,0,0.0010356643,0
474a94110d5e532d,benign_baseline,test_text,0,0.0010928073,0
125642fbc71690bf,benign_baseline,test_text,0,0.0010848541,0
7e213bdd88ccf156,benign_baseline,test_text,0,0.0010431563,0
37596041cf05e5ca,benign_baseline,test_text,0,0.0010397101,0
82d1943536f89120,benign_baseline,test_text,0,0.0010436832,0
18be7a8496ae3527,benign_baseline,test_text,0,0.0010573294,0
e4d6754c0c8577e9,benign_baseline,test_text,0,0.0010498721,0
3fdf005efab86814,benign_baseline,test_text,0,0.0010493106,0
b62151829157560f,benign_baseline,test_text,0,0.0010477727,0
99f1eab0e07f0f16,benign_baseline,test_text,0,0.0010677899,0
f13506e2448e146a,benign_baseline,test_text,0,0.0010289899,0
171698508c5037d0,benign_baseline,test_text,0,0.0010400262,0
bd09c632481eeba2,benign_baseline,test_text,0,0.0010403012,0
b49f919a1e11c784,benign_baseline,test_text,0,0.0010508888,0
338cf9e855e4c2dd,benign_baseline,test_text,0,0.0010356101,0
a5e3ca01f5459d0e,benign_baseline,test_text,0,0.0010425771,0
95f7940e584f1e78,benign_baseline,test_text,0,0.0010329402,0
11381f7f6e17b31b,benign_baseline,test_text,0,0.001045014,0
2ab672337ffbf8b7,benign_baseline,test_text,0,0.0010925876,0
f191756a13bb68bd,benign_baseline,test_text,0,0.0010594416,0
bc29ec8cc5027070,benign_baseline,test_text,0,0.001035802,0
eb90af8ca114f8e2,benign_baseline,test_text,0,0.0010903926,0
2fc0e76dd7f89b2f,benign_baseline,test_text,0,0.0010563557,0
8ba692b4bd1d3687,benign_baseline,test_text,0,0.0010410611,0
a63b93836281b2d0,benign_baseline,test_text,0,0.0010448507,0
5f3be135de7266a6,benign_baseline,test_text,0,0.0010391021,0
58becb9205e9e297,benign_baseline,test_text,0,0.0010470399,0
f5a829c73287ae62,benign_baseline,test_text,0,0.0010608737,0
d9339caa69c1b1c9,benign_baseline,test_text,0,0.0010436832,0
d32eca5b2f992fa5,benign_baseline,test_text,0,0.0010451577,0
b2dae65df188a97d,benign_baseline,test_text,0,0.0011095755,0
859fbb5dc68ac4a9,benign_baseline,test_text,0,0.0010606087,0
cb42e0a41cf8ee39,benign_baseline,test_text,0,0.0010349172,0
98a50bb7d7e72823,benign_baseline,test_text,0,0.00105336,0
c0b8356d76230e25,benign_baseline,test_text,0,0.0010664982,0
971273b714acbbff,benign_baseline,test_text,0,0.001043052,0
35a08c17cbfd6094,benign_baseline,test_text,0,0.0010700265,0
b8e57c6d2d5a88fa,benign_baseline,test_text,0,0.0010479371,0
36db0c66e429e6f7,benign_baseline,test_text,0,0.0010591883,0
e04f76b1e02c8c13,benign_baseline,test_text,0,0.0010932351,0
de66b3d282aab224,benign_baseline,test_text,0,0.0010458496,0
21a301223de2871d,benign_baseline,test_text,0,0.0010385332,0
b506026dc74a2747,benign_baseline,test_text,0,0.0010400262,0
3715d0d4e1136782,benign_baseline,test_text,0,0.0010524121,0
5ee1a51e9e12a99d,benign_baseline,test_text,0,0.0010399299,0
d8e89120bc8757a1,benign_baseline,test_text,0,0.0010363375,0
2defa1eb7e81373c,benign_baseline,test_text,0,0.0010324076,0
a8215a537283160e,benign_baseline,test_text,0,0.0010874517,0
1826cca6348c7e90,benign_baseline,test_text,0,0.0010565213,0
68f7c9dec5ee33a1,benign_baseline,test_text,0,0.0010404458,0
0dc1a09d56e23279,benign_baseline,test_text,0,0.0010451577,0
1a4b7ff9534de555,benign_baseline,test_text,0,0.001081707,0
3275b314e7d3c340,benign_baseline,test_text,0,0.0010400262,0
926b56ae732716da,benign_baseline,test_text,0,0.0010554423,0
5fbacd7a61d022ba,benign_baseline,test_text,0,0.0010451602,0
27a4bb5aa5007ba3,benign_baseline,test_text,0,0.0010475706,0
efd047d35f9e747a,benign_baseline,test_text,0,0.0010848541,0
4265e20c4bd75199,benign_baseline,test_text,0,0.0010461974,0
3358657c2bf066fe,benign_baseline,test_text,0,0.0010474519,0
21d79cfc5d744822,benign_baseline,test_text,0,0.001043052,0
147d8667f5346aa2,benign_baseline,test_text,0,0.0010718533,0
1e2d5d0c5d66aad6,benign_baseline,test_text,0,0.0010400262,0
302357a844f1c9a2,benign_baseline,test_text,0,0.0010360873,0
d70adf3f224103ab,benign_baseline,test_text,0,0.0010435206,0
1bc09ab166ba7379,benign_baseline,test_text,0,0.001038173,0
d72c00dce7a2ae63,benign_baseline,test_text,0,0.0010506461,0
f4d2000710eb9ce3,benign_baseline,test_text,0,0.0010377043,0
a5ba8a6e4e6e5356,benign_baseline,test_text,0,0.0010557276,0
654cba93a565060f,benign_baseline,test_text,0,0.0010324076,0
8ddbe95a98be539a,benign_baseline,test_text,0,0.0010557601,0
4f1242dc181466e3,benign_baseline,test_text,0,0.0010420772,0
140201b8123f8834,benign_baseline,test_text,0,0.001090778,0
0e85ece44b91374d,benign_baseline,test_text,0,0.0010404458,0
bce7b9ddacee648d,benign_baseline,test_text,0,0.0010563557,0
9000b5eb20985261,benign_baseline,test_text,0,0.0010375372,0
4168ded863f780b7,benign_baseline,test_text,0,0.001059034,0
42d65773b80b07cd,benign_baseline,test_text,0,0.0010555786,0
5efa7bf698ef7bb5,benign_baseline,test_text,0,0.0010354922,0
7084fb6575d0ad2d,benign_baseline,test_text,0,0.0010896588,0
dc6edfc1575ba2cc,benign_baseline,test_text,0,0.0010498721,0
8bb4deaf3dfff79b,benign_baseline,test_text,0,0.0011953647,0
5332b289464f447b,benign_baseline,test_text,0,0.0010386795,0
52f7a953c53c2e75,benign_baseline,test_text,0,0.0010848541,0
64a5234c77d294da,benign_baseline,test_text,0,0.0010818997,0
186b41fdfa81c1a3,benign_baseline,test_text,0,0.0010400262,0
53f31e3c9ce5e504,benign_baseline,test_text,0,0.0010436832,0
45e260f84a07665a,benign_baseline,test_text,0,0.0010286915,0
02cb51f046109eb3,benign_baseline,test_text,0,0.001043052,0
2cda53b108a012c5,benign_baseline,test_text,0,0.0010397101,0
9a152e60412f3553,benign_baseline,test_text,0,0.0010475706,0
bd11dbac3adf9e46,benign_baseline,test_text,0,0.0010855069,0
79403b295488ebc1,benign_baseline,test_text,0,0.0010491507,0
c72d85b999182543,benign_baseline,test_text,0,0.001045014,0
a999f5147a6befdd,benign_baseline,test_text,0,0.0011095755,0
5e1fda7113fa80c4,benign_baseline,test_text,0,0.0010324076,0
8e8edf900d070786,benign_baseline,test_text,0,0.0010573989,0
dacfe882b8d41939,benign_baseline,test_text,0,0.0010371853,0
4ba10dc945e35ef0,benign_baseline,test_text,0,0.0010916645,0
5aa82852cd3ae9da,benign_baseline,test_text,0,0.0010451577,0
3d5c1db43f48bf72,benign_baseline,test_text,0,0.0010848541,0
aa43469b9411214c,benign_baseline,test_text,0,0.0010579156,0
42ec9fc9536caa0b,benign_baseline,test_text,0,0.0010451582,0
dde2c60dcccb8534,benign_baseline,test_text,0,0.0010461974,0
d73462e1520b1218,benign_baseline,test_text,0,0.0010436832,0
8990fbba9263f488,benign_baseline,test_text,0,0.001043052,0
6b8c0f24772161a2,benign_baseline,test_text,0,0.0010400262,0
059c08d88bb794c9,benign_baseline,test_text,0,0.0010360873,0
50313d857d171e1f,benign_baseline,test_text,0,0.0010501707,0
13db3a35dc63aa1a,benign_baseline,test_text,0,0.0010345412,0
ec930211e45f64f8,benign_baseline,test_text,0,0.0010324188,0
6ac14b609694e61b,benign_baseline,test_text,0,0.0010399299,0
13789975d1921cca,benign_baseline,test_text,0,0.0011106171,0
b4818e4b533914f2,benign_baseline,test_text,0,0.001038173,0
f31ba643e00bccf4,benign_baseline,test_text,0,0.0010361504,0
270fa3f9e4133022,benign_baseline,test_text,0,0.0010895142,0
4ccf83d04a510543,benign_baseline,test_text,0,0.0011117724,0
ced1f8a9dd5d2499,benign_baseline,test_text,0,0.00106883,0
cd48fb1e9ff50e6b,benign_baseline,test_text,0,0.0010404458,0
41c8f0c9d1249763,benign_baseline,test_text,0,0.001045005,0
515142986a2f2479,benign_baseline,test_text,0,0.0010477727,0
de677317ea5185a7,benign_baseline,test_text,0,0.0010428617,0
bb2dfefa42f1cc88,benign_baseline,test_text,0,0.001055187,0
983a3202c6edd867,benign_baseline,test_text,0,0.0010375372,0
55c7e4e72d105b0b,benign_baseline,test_text,0,0.0010397101,0
a9457a6e773dd28b,benign_baseline,test_text,0,0.0010448507,0
9e33384271f36403,benign_baseline,test_text,0,0.0010848541,0
9d4939674ca320f0,benign_baseline,test_text,0,0.0010324252,0
7c203186b3bce95f,benign_baseline,test_text,0,0.0010461974,0
385568b0b1567a7f,benign_baseline,test_text,0,0.0010586649,0
af3b3bda875d5bda,benign_baseline,test_text,0,0.0010512013,0
2104d5e6be2ab0ea,benign_baseline,test_text,0,0.0010430913,0
cd7c2e32c25d8b8d,benign_baseline,test_text,0,0.0010971716,0
60c966372291b3b0,benign_baseline,test_text,0,0.0010469386,0
d92ad2b581adda44,benign_baseline,test_text,0,0.0010364772,0
6648d3ebc3ff1d40,benign_baseline,test_text,0,0.0010397101,0
62628700d8b92776,benign_baseline,test_text,0,0.0010861793,0
ab86ea46c9ea6d89,benign_baseline,test_text,0,0.0010496886,0
d1c9d7ab9483eba9,benign_baseline,test_text,0,0.0010372358,0
947d196f67f266d4,benign_baseline,test_text,0,0.0010420772,0
f59d49a6acd41e1d,benign_baseline,test_text,0,0.0010371499,0
bc04b3f6bfd7ba5d,benign_baseline,test_text,0,0.0010410611,0
1410da47e164f854,benign_baseline,test_text,0,0.0010427376,0
ff6c160678902224,benign_baseline,test_text,0,0.0010898473,0
e1336318e04ad12a,benign_baseline,test_text,0,0.0010700265,0
809503c922fa694b,benign_baseline,test_text,0,0.0010498946,0
1ceb7a64e22a3c5f,benign_baseline,test_text,0,0.0010503398,0
7fd2b291324fd138,benign_baseline,test_text,0,0.0010289899,0
bdc9b6d5f089a84d,benign_baseline,test_text,0,0.0010378971,0
33df05cb22872184,benign_baseline,test_text,0,0.0010570161,0
75a59bfacfcb86b0,benign_baseline,test_text,0,0.0010533961,0
5a1109f3164d1421,benign_baseline,test_text,0,0.0010414366,0
47fa5442d10c6784,benign_baseline,test_text,0,0.0010397101,0
9ca793fb99aa8851,benign_baseline,test_text,0,0.0011095755,0
45c4c80706d375ba,benign_baseline,test_text,0,0.0010477727,0
d541cf4e03089cad,benign_baseline,test_text,0,0.0010352422,0
70bf8de85c9d4b57,benign_baseline,test_text,0,0.0010324188,0
349073e1f009acd3,benign_baseline,test_text,0,0.0010524121,0
0bb46b9a1996ea57,benign_baseline,test_text,0,0.0010458496,0
93990f9a3dd269fc,benign_baseline,test_text,0,0.001052184,0
315631f92451aaa3,benign_baseline,test_text,0,0.0010402272,0
89e05d3bcdefabbc,benign_baseline,test_text,0,0.0010917542,0
34570b4cf7be3519,benign_baseline,test_text,0,0.0010494635,0
ba6a60abcf924074,benign_baseline,test_text,0,0.0010451577,0
ca3d495c66856b14,benign_baseline,test_text,0,0.0010451582,0
c8069920dc9046a2,benign_baseline,test_text,0,0.0010395665,0
5f7f7c0e6330a5a4,benign_baseline,test_text,0,0.0010612184,0
01ee4aef9f31cf57,benign_baseline,test_text,0,0.0010378388,0
b22d029d69a88497,benign_baseline,test_text,0,0.0010400262,0
17f451062df4cf89,benign_baseline,test_text,0,0.0010487948,0
cb677bddc8b639f4,benign_baseline,test_text,0,0.0010848541,0
3b2f7675525f1263,benign_baseline,test_text,0,0.0010400262,0
204d8473bdf08575,benign_baseline,test_text,0,0.0010403012,0
5da4802045205453,benign_baseline,test_text,0,0.001043271,0
171b56f1f8e1e34f,benign_baseline,test_text,0,0.001045014,0
44a13f818122c1ad,benign_baseline,test_text,0,0.0010493106,0
995996bbab8dac02,benign_baseline,test_text,0,0.0010475706,0
31465cf53f7360d1,benign_baseline,test_text,0,0.001043052,0
06c2ecb5ec2bafd3,benign_baseline,test_text,0,0.0010364772,0
4b88982806aa9fdb,benign_baseline,test_text,0,0.0011095755,0
cf7eaebb695cee68,benign_baseline,test_text,0,0.0010447311,0
b15a51ce09ad5cbc,benign_baseline,test_text,0,0.0010315725,0
ee48d74be75fa17b,benign_baseline,test_text,0,0.0010482086,0
a4513f97e5048e19,benign_baseline,test_text,0,0.0010452727,0
ce72a72a8be9dfa6,benign_baseline,test_text,0,0.0010371499,0
93a798b3edc1af2c,benign_baseline,test_text,0,0.0010451582,0
f0ef7aec0d54380c,benign_baseline,test_text,0,0.0010403012,0
1a27202b2bcee7f2,benign_baseline,test_text,0,0.001088316,0
94a6c01fa42d5f8a,benign_baseline,test_text,0,0.0010483124,0
e724f44a9b785834,benign_baseline,test_text,0,0.0010583204,0
95a4da24f32605a8,benign_baseline,test_text,0,0.0010848541,0
269dc86a6a921ec2,benign_baseline,test_text,0,0.0010289899,0
07bda94947f0c0b4,benign_baseline,test_text,0,0.0010430913,0
3a946831b55f5cc9,benign_baseline,test_text,0,0.0010461974,0
3f90765c270f0510,benign_baseline,test_text,0,0.0010583793,0
f7ab18b5e69aaa0b,benign_baseline,test_text,0,0.0010427376,0
75b56cdc495d2c68,benign_baseline,test_text,0,0.0010349172,0
b952363baa328af1,benign_baseline,test_text,0,0.0010400262,0
27c7a06d77cd0740,benign_baseline,test_text,0,0.0010370185,0
c34d47243bb5ceb4,benign_baseline,test_text,0,0.0010420772,0
2954bd4ef46d113d,benign_baseline,test_text,0,0.0010397101,0
1a37ed210ffea457,benign_baseline,test_text,0,0.001032026,0
a9350077e09370d7,benign_baseline,test_text,0,0.0010456443,0
0aab374a2fd773f9,benign_baseline,test_text,0,0.0010479371,0
a0884fb4fe42c789,benign_baseline,test_text,0,0.0010356865,0
5f8eab35033b12c6,benign_baseline,test_text,0,0.0010420772,0
5a960c81a5d5a2f6,benign_baseline,test_text,0,0.0010881829,0
a325bdb171fb1d59,benign_baseline,test_text,0,0.0011095755,0
7e122a03ee477a78,benign_baseline,test_text,0,0.0010431563,0
43ad5994e7cd0a7f,benign_baseline,test_text,0,0.0010492556,0
4e9b23f43c84f721,benign_baseline,test_text,0,0.00103863,0
450fc0ae7ac9c584,benign_baseline,test_text,0,0.001045005,0
78b3487ed1574de5,benign_baseline,test_text,0,0.0010451602,0
fccc8417a57945b6,benign_baseline,test_text,0,0.0010436832,0
7b37a69d5a4f0b2f,benign_baseline,test_text,0,0.0010458496,0
51e722875ab26956,benign_baseline,test_text,0,0.0010614439,0
bbe863b5b74fc452,benign_baseline,test_text,0,0.0010475706,0
c35146c78b03a89a,benign_baseline,test_text,0,0.0010479371,0
e1732269a0c8c7ba,benign_baseline,test_text,0,0.0010364772,0
b890bb7b5b8a966a,benign_baseline,test_text,0,0.0010397101,0
8926af30f62ebb27,benign_baseline,test_text,0,0.0010848541,0
696abefc15d06cc6,benign_baseline,test_text,0,0.0010375372,0
fd007b7580a94ca5,benign_baseline,test_text,0,0.001032026,0
68a78e857d67a977,benign_baseline,test_text,0,0.0010399299,0
470991efb714f6a2,benign_baseline,test_text,0,0.0010401539,0
