flow_key,scenario,split,label,prob,pred
c641b0a6e27aba7d,ddos_edge1_80,val_text,1,0.998539,1
b5dba9039498a65e,ddos_edge1_8000,val_text,1,0.999161,1
bb5577d905dc3839,dos_edge1_8000,val_text,1,0.9991586,1
7364958d1ec81d90,ddos_edge1_80,val_text,1,0.99915886,1
88d473878bf2425e,ddos_edge1_80,val_text,1,0.99915886,1
a34dc8eb149ef6a8,ddos_edge1_80,val_text,1,0.9991555,1
2653437b7ec04fcb,ddos_edge1_8000,val_text,1,0.999161,1
54b67262b56b6adb,ddos_edge1_8000,val_text,1,0.999161,1
9ebd36a3498a63f4,ddos_edge1_8000,val_text,1,0.999161,1
16f84bbbb9acf537,ddos_edge1_8000,val_text,1,0.999161,1
84125f66413436bf,ddos_edge1_80,val_text,1,0.9991554,1
ad12015c34d1aee2,ddos_edge1_80,val_text,1,0.9991555,1
9800104a6b424b1d,ddos_edge1_8000,val_text,1,0.999161,1
e76eeb2d88d0f97d,ddos_edge1_8000,val_text,1,0.999161,1
65a9404a23b1a404,ddos_edge1_8000,val_text,1,0.999161,1
c26815d068a08693,ddos_edge1_8000,val_text,1,0.999161,1
c210e3a3939e69db,ddos_edge1_8000,val_text,1,0.999161,1
fe60c4f8759dd221,dos_edge1_80,val_text,1,0.99915636,1
199d9e5448ea7978,ddos_edge1_8000,val_text,1,0.999161,1
e46ff3af42852b73,ddos_edge1_80,val_text,1,0.9991554,1
4500d3671b08db5a,ddos_edge1_80,val_text,1,0.999159,1
5226cd9235c7598a,ddos_edge1_8000,val_text,1,0.999161,1
ca1a4e01cffe9529,ddos_edge1_8000,val_text,1,0.999161,1
9ce85282eeb0b3f7,ddos_edge1_8000,val_text,1,0.999161,1
92c439dfd1e63a54,ddos_edge1_8000,val_text,1,0.999161,1
7230b68b4da84568,ddos_edge1_8000,val_text,1,0.999161,1
6b40f56662e7df36,ddos_edge1_8000,val_text,1,0.999161,1
0765f4c72521c9e5,ddos_edge1_8000,val_text,1,0.999161,1
a80d2d0e444f55b4,ddos_edge1_8000,val_text,1,0.999161,1
da25bca3a1311c0f,ddos_edge1_80,val_text,1,0.999159,1
d1a24f23e264814e,ddos_edge1_80,val_text,1,0.998539,1
af4e44f3cd5c6b24,dos_edge1_80,val_text,1,0.9991561,1
f0d9d89a154e4174,ddos_edge1_8000,val_text,1,0.999161,1
a621ea0a165e440b,ddos_edge1_8000,val_text,1,0.999161,1
ed28284022d8d694,ddos_edge1_80,val_text,1,0.99915934,1
eea67adb1b1072cb,ddos_edge1_8000,val_text,1,0.999161,1
4c54d71755bff130,ddos_edge1_8000,val_text,1,0.999161,1
331f0d1821c21c47,ddos_edge1_8000,val_text,1,0.999161,1
3e9b60620fccdc83,ddos_edge1_8000,val_text,1,0.999161,1
e80250c06f0b1c2c,ddos_edge1_8000,val_text,1,0.999161,1
f9c154bfad90672f,ddos_edge1_8000,val_text,1,0.999161,1
e3c5387dfd4476d8,ddos_edge1_8000,val_text,1,0.999161,1
60cc43956f5aa4fb,ddos_edge1_8000,val_text,1,0.999161,1
e28823fad69c4a9d,dos_edge1_80,val_text,1,0.99915636,1
329d842b71f9b3f9,ddos_edge1_8000,val_text,1,0.999161,1
f63130db590f4a01,ddos_edge1_80,val_text,1,0.999159,1
554c41c117675098,dos_edge1_80,val_text,1,0.9991579,1
e5da5c6d9f31dff7,ddos_edge1_80,val_text,0,0.0010958089,0
f4decb2842dae5e7,ddos_edge1_8000,val_text,1,0.999161,1
eeec18808124e739,ddos_edge1_8000,val_text,1,0.999161,1
30601462c25beac0,ddos_edge1_80,val_text,1,0.999159,1
de3ac7561647abad,ddos_edge1_8000,val_text,1,0.999161,1
07c48501a055b410,ddos_edge1_8000,val_text,1,0.999161,1
0f87f0ffd373955f,ddos_edge1_8000,val_text,1,0.999161,1
115fdb161b77c60f,dos_edge1_8000,val_text,1,0.9991611,1
1b3d78ed4d27d7e0,ddos_edge1_8000,val_text,1,0.999161,1
b69c0fbc230020bf,ddos_edge1_80,val_text,1,0.999159,1
f8984bd74975beca,ddos_edge1_8000,val_text,1,0.999161,1
eac34655ab42b1f6,ddos_edge1_8000,val_text,1,0.999161,1
bfd367cf542cd499,ddos_edge1_8000,val_text,1,0.999161,1
903080c6cda69f0d,ddos_edge1_8000,val_text,1,0.999161,1
85a2b7f1afabc594,ddos_edge1_8000,val_text,1,0.999161,1
09b2bdc374712abd,ddos_edge1_8000,val_text,1,0.999161,1
f782fdfb7bf74c92,ddos_edge1_8000,val_text,1,0.999161,1
40ca88a728c8ca85,ddos_edge1_8000,val_text,1,0.999161,1
ecb91ae157fd0a89,dos_edge1_80,val_text,1,0.99915814,1
dbe1eb3bcbe845ed,ddos_edge1_80,val_text,1,0.999159,1
066fc5497eb17423,ddos_edge1_80,val_text,1,0.999159,1
f6c29a2e2b9e542c,dos_edge1_8000,val_text,1,0.9991586,1
3dad2940ff9e15ae,ddos_edge1_8000,val_text,1,0.999161,1
16e26582f0273e84,ddos_edge1_8000,val_text,1,0.999161,1
7a38e488e6a86fc7,dos_edge1_8000,val_text,1,0.9991586,1
d0ae5069d424963b,ddos_edge1_8000,val_text,1,0.999161,1
b4dd4c91d62c564c,dos_edge1_8000,val_text,1,0.9991611,1
ad93e7bd9a76a25c,ddos_edge1_8000,val_text,1,0.999161,1
d2acd5f5d1f22e36,ddos_edge1_8000,val_text,1,0.999161,1
9374634b9c65571d,ddos_edge1_8000,val_text,1,0.999161,1
4da322916d7ae194,ddos_edge1_8000,val_text,1,0.999161,1
4143ef66d791e88a,dos_edge1_80,val_text,1,0.9991573,1
62b6c736f79081e9,ddos_edge1_8000,val_text,1,0.999161,1
f05436a2b87b2a34,ddos_edge1_8000,val_text,1,0.999161,1
a8926159949d1353,ddos_edge1_8000,val_text,1,0.999161,1
53c943e3fed0893a,ddos_edge1_8000,val_text,1,0.999161,1
62395dbc7f89ea10,ddos_edge1_8000,val_text,1,0.999161,1
85cbef536b0b3ecb,ddos_edge1_8000,val_text,1,0.999161,1
2c6fe7c91217d78e,ddos_edge1_8000,val_text,1,0.999161,1
1851824d5da88d8b,ddos_edge1_80,val_text,1,0.9991554,1
7b08b6bb235644f5,ddos_edge1_8000,val_text,1,0.9991609,1
8c140a12e0ec09e6,ddos_edge1_8000,val_text,1,0.999161,1
f34c6fcda4726ac1,dos_edge1_80,val_text,1,0.99915814,1
bca5a0442b674a00,ddos_edge1_80,val_text,1,0.999159,1
88bc6d3fe70fe449,ddos_edge1_80,val_text,1,0.9991571,1
e242e66cb20c7316,ddos_edge1_8000,val_text,1,0.999161,1
21a5ddf60fa2b255,ddos_edge1_8000,val_text,1,0.999161,1
0d4ecb26658906ae,ddos_edge1_8000,val_text,1,0.999161,1
fe0782e236d7d2af,ddos_edge1_8000,val_text,1,0.999161,1
b7e6cba2d1c3437b,ddos_edge1_8000,val_text,1,0.999161,1
4da344448a603665,ddos_edge1_8000,val_text,1,0.999161,1
6f47fd04fcd73e6c,ddos_edge1_8000,val_text,1,0.999161,1
29843c7529d877e0,dos_edge1_8000,val_text,1,0.9991586,1
769b1daf164cd201,ddos_edge1_80,val_text,1,0.9991565,1
07eb67148ad5a97b,ddos_edge1_8000,val_text,1,0.999161,1
eb67508731829092,ddos_edge1_80,val_text,1,0.9991555,1
d8027ea674446b7e,ddos_edge1_8000,val_text,1,0.999161,1
387dc7eae262b940,dos_edge1_80,val_text,1,0.999154,1
d40e695856f7b441,dos_edge1_80,val_text,1,0.9991574,1
60311e7b6cd978e9,dos_edge1_8000,val_text,1,0.9991611,1
1e250f059ff98871,ddos_edge1_8000,val_text,1,0.999161,1
1b16400000bbc0b9,dos_edge1_80,val_text,1,0.99915755,1
673dd0dd9857ab46,ddos_edge1_8000,val_text,1,0.999161,1
5823d85a25aa09e2,ddos_edge1_8000,val_text,1,0.999161,1
6548d4cc1775357b,ddos_edge1_8000,val_text,1,0.999161,1
e45ad0c7919e5221,ddos_edge1_80,val_text,1,0.9991555,1
aa38baa0fdb71eb9,ddos_edge1_8000,val_text,1,0.999161,1
823e55134db368fd,ddos_edge1_8000,val_text,1,0.999161,1
af5428fcb78dbaaf,ddos_edge1_8000,val_text,1,0.9991598,1
864125ddf25f5262,dos_edge1_8000,val_text,1,0.9991586,1
b7e019653ba27ddb,ddos_edge1_80,val_text,1,0.99915934,1
0ca8e130d3b19bb9,ddos_edge1_8000,val_text,1,0.999161,1
e3c006d05fcd18a4,ddos_edge1_8000,val_text,1,0.999161,1
84268bfb9d16ed6d,ddos_edge1_8000,val_text,1,0.999161,1
6195b71adf289d30,dos_edge1_8000,val_text,1,0.9991586,1
e80b04dc18002de3,ddos_edge1_8000,val_text,1,0.999161,1
9314618ba3aa674f,ddos_edge1_8000,val_text,1,0.999161,1
e4adf2986bdee334,ddos_edge1_80,val_text,1,0.9991596,1
522c04d710fb0cd9,ddos_edge1_80,val_text,1,0.999159,1
5a7b73191278df9a,ddos_edge1_8000,val_text,1,0.999161,1
d3e19ae57b93a614,ddos_edge1_8000,val_text,1,0.999161,1
efcd8cebd9e76041,ddos_edge1_8000,val_text,1,0.999161,1
1cc3b90582e1a5f1,ddos_edge1_8000,val_text,1,0.999161,1
37773ff1a43db435,ddos_edge1_8000,val_text,1,0.999161,1
1aecc77bbdde2a3d,ddos_edge1_8000,val_text,1,0.999161,1
6e19085b52f15e7d,ddos_edge1_8000,val_text,1,0.999161,1
2a3162ae3fb6e862,ddos_edge1_8000,val_text,1,0.999161,1
81e2a66543d723dd,ddos_edge1_8000,val_text,1,0.999161,1
c8b07854a48c7c9c,ddos_edge1_8000,val_text,1,0.999161,1
b3c54a4a0b97ccf6,ddos_edge1_8000,val_text,1,0.999161,1
7a1afcd8f8ba94d1,ddos_edge1_80,val_text,1,0.99915934,1
add1d70689e67266,dos_edge1_8000,val_text,1,0.9991586,1
f3e57254b1e87283,ddos_edge1_8000,val_text,1,0.999161,1
aa651d08a9b14f8b,ddos_edge1_8000,val_text,1,0.999161,1
a21cae285efd7dca,ddos_edge1_8000,val_text,1,0.999161,1
4abf79beea82b402,ddos_edge1_8000,val_text,1,0.999161,1
01d0c77b27465920,ddos_edge1_8000,val_text,1,0.999161,1
9df147f3cae91737,ddos_edge1_8000,val_text,1,0.999161,1
5249e80506ec23c5,ddos_edge1_8000,val_text,1,0.999161,1
245f30a27784b406,ddos_edge1_8000,val_text,1,0.999161,1
a1908adcbb90a16a,ddos_edge1_8000,val_text,1,0.999161,1
a1477966944437a5,ddos_edge1_8000,val_text,1,0.999161,1
200d8a113ca0a375,ddos_edge1_8000,val_text,1,0.999161,1
1a2c1de3e1d939d6,ddos_edge1_80,val_text,1,0.99915934,1
6816d191bb95b3c2,ddos_edge1_8000,val_text,1,0.999161,1
de4a6566a57f2590,ddos_edge1_8000,val_text,1,0.999161,1
07de90499dd60ad8,ddos_edge1_8000,val_text,1,0.999161,1
5a2a990914f93f3d,ddos_edge1_8000,val_text,1,0.9991609,1
b248f75f7f7835bc,ddos_edge1_80,val_text,1,0.99915934,1
3d819de00dc24169,ddos_edge1_8000,val_text,1,0.999161,1
bddfb17029ef06eb,ddos_edge1_8000,val_text,1,0.999161,1
585b74e3a3f2037e,dos_edge1_80,val_text,1,0.99915636,1
5aaa8e42eaf0c608,ddos_edge1_8000,val_text,1,0.999161,1
f8a93cab5e5b6da4,ddos_edge1_8000,val_text,1,0.999161,1
09bd22ac3b5f1c96,ddos_edge1_8000,val_text,1,0.999161,1
7166ee576d4da660,ddos_edge1_8000,val_text,1,0.999161,1
0407e16a1d37505b,ddos_edge1_8000,val_text,0,0.0010605981,0
f9c4091aef48efaf,dos_edge1_8000,val_text,1,0.9991586,1
2173b168f3dd3b4f,ddos_edge1_80,val_text,1,0.99915874,1
6bc8cf724d700f14,ddos_edge1_8000,val_text,1,0.999161,1
04335456e8d124c5,ddos_edge1_8000,val_text,1,0.999161,1
5ffecee6285527ba,ddos_edge1_80,val_text,1,0.999159,1
c2d333d89563007b,ddos_edge1_8000,val_text,1,0.999161,1
04e7666e03471c6c,ddos_edge1_8000,val_text,1,0.999161,1
037805eaf1eb6230,dos_edge1_80,val_text,1,0.99915636,1
676d6c8f52c80348,ddos_edge1_8000,val_text,1,0.999161,1
330907388d1bd5c1,dos_edge1_80,val_text,0,0.0010605981,0
00b1763507e1e3d3,ddos_edge1_8000,val_text,1,0.999161,1
c53bc638949d2608,ddos_edge1_8000,val_text,1,0.999161,1
f8dd77a3bffcc736,ddos_edge1_8000,val_text,1,0.999161,1
7cd882e1e82163ab,ddos_edge1_8000,val_text,1,0.999161,1
2739ce272efe8827,ddos_edge1_8000,val_text,1,0.999161,1
72d77414aeece237,ddos_edge1_8000,val_text,1,0.999161,1
965165fdd8aba346,dos_edge1_8000,val_text,1,0.9991586,1
7153e37a8817c072,dos_edge1_8000,val_text,1,0.9991586,1
68a70b675f8fde43,ddos_edge1_80,val_text,1,0.999159,1
ea93482dc44ea610,ddos_edge1_8000,val_text,1,0.999161,1
acd806e9d3bf7137,ddos_edge1_8000,val_text,1,0.999161,1
66be332564f23d87,dos_edge1_80,val_text,1,0.99915755,1
c392d4f3252d5bb6,ddos_edge1_8000,val_text,1,0.999161,1
524e53196639fc8c,ddos_edge1_8000,val_text,1,0.999161,1
5ff62df6dc23793a,ddos_edge1_8000,val_text,1,0.999161,1
bc26a6e3d4325c9f,ddos_edge1_8000,val_text,1,0.999161,1
7e1896845b0cce14,ddos_edge1_80,val_text,1,0.99915934,1
5f16bba8fd94901a,ddos_edge1_80,val_text,0,0.0010604352,0
a06bfb1747fd6fc5,ddos_edge1_8000,val_text,1,0.999161,1
779137a84753c7ce,ddos_edge1_8000,val_text,1,0.999161,1
c1432d4e33a80b2a,ddos_edge1_8000,val_text,1,0.999161,1
095956a7e5d759df,ddos_edge1_8000,val_text,1,0.999161,1
85ec5d9dc3e8f4de,ddos_edge1_80,val_text,1,0.999159,1
07abaec9f01c4011,ddos_edge1_80,val_text,1,0.9991554,1
09419b91e3645a66,ddos_edge1_8000,val_text,1,0.999161,1
fbbf6c61694951b8,ddos_edge1_8000,val_text,1,0.999161,1
1020bb69c9c583a6,ddos_edge1_8000,val_text,1,0.999161,1
d3bf99fd765f6b5a,ddos_edge1_8000,val_text,1,0.999161,1
25d6f7b2389e3d44,dos_edge1_8000,val_text,1,0.9991586,1
5bb6d1ca077f1e66,ddos_edge1_80,val_text,1,0.9991555,1
e1f46558fbdc59d8,ddos_edge1_80,val_text,1,0.999159,1
d9e961a82493499c,ddos_edge1_8000,val_text,1,0.999161,1
df8ada4cc370fff9,ddos_edge1_8000,val_text,1,0.999161,1
91bc158533d9392f,ddos_edge1_8000,val_text,1,0.999161,1
e12dde9c924636b5,ddos_edge1_80,val_text,1,0.9991596,1
eb0e0f8033a37689,dos_edge1_8000,val_text,1,0.9991586,1
acbf334913b3de1a,ddos_edge1_8000,val_text,1,0.999161,1
1f1ed73eae1cbf60,ddos_edge1_8000,val_text,1,0.999161,1
1b86a53af88b8651,ddos_edge1_8000,val_text,1,0.999161,1
bca36a27ab28bad3,ddos_edge1_8000,val_text,1,0.999161,1
561e2026debe0321,ddos_edge1_8000,val_text,1,0.999161,1
eefb17c167130055,ddos_edge1_8000,val_text,1,0.999161,1
066a6bc6623dcc43,ddos_edge1_8000,val_text,1,0.999161,1
b2a62c32f3ef45a0,ddos_edge1_8000,val_text,1,0.999161,1
da8685dc3bed1bbe,ddos_edge1_80,val_text,1,0.99915934,1
122f6788512c0367,ddos_edge1_80,val_text,1,0.9991591,1
dd2ae072d99cc46e,ddos_edge1_8000,val_text,1,0.999161,1
420a1361227ac147,ddos_edge1_8000,val_text,1,0.999161,1
3fd5d13f433abf53,ddos_edge1_8000,val_text,1,0.999161,1
11ad7a215564e265,ddos_edge1_8000,val_text,1,0.999161,1
98511196830b7ba4,ddos_edge1_8000,val_text,1,0.999161,1
3abeec7485e96413,ddos_edge1_8000,val_text,1,0.999161,1
a66f369cb7f15895,ddos_edge1_8000,val_text,1,0.999161,1
08cf6ee9c7ed66a0,ddos_edge1_8000,val_text,1,0.999161,1
c6b54cc4aab3964b,dos_edge1_8000,val_text,1,0.9991611,1
9e068603a084c274,ddos_edge1_8000,val_text,1,0.999161,1
a7ba7ca018693146,ddos_edge1_80,val_text,1,0.99915934,1
acb7b60291c12d2a,dos_edge1_80,val_text,1,0.99915636,1
a299baf2bf5d01a4,ddos_edge1_80,val_text,1,0.999159,1
575966c889bcca20,ddos_edge1_80,val_text,1,0.9991554,1
175d785469bda03c,ddos_edge1_8000,val_text,1,0.999161,1
2ac0eb708ce16216,ddos_edge1_8000,val_text,1,0.999161,1
cd178b591b9ce195,dos_edge1_80,val_text,1,0.99915636,1
e13a840bc896fb55,ddos_edge1_8000,val_text,1,0.999161,1
a7f6e4e605a0dd21,ddos_edge1_8000,val_text,1,0.999161,1
950de1fca393a423,dos_edge1_8000,val_text,1,0.9991611,1
4eb60e090da7c5f2,dos_edge1_8000,val_text,1,0.9991611,1
ae97b737f8a79ce2,ddos_edge1_80,val_text,1,0.9991554,1
34ff9bfe1dc6ca4f,ddos_edge1_8000,val_text,1,0.999161,1
ea868194a9a5284f,ddos_edge1_8000,val_text,1,0.999161,1
891e2fcd9384a4b0,ddos_edge1_8000,val_text,1,0.999161,1
cf370282d26660ec,ddos_edge1_8000,val_text,1,0.999161,1
21dbd6fa2591e1d5,dos_edge1_8000,val_text,1,0.9991586,1
40e9aa1a8fa7f9dc,ddos_edge1_8000,val_text,1,0.999161,1
3324f2492cd15e1d,ddos_edge1_80,val_text,1,0.99915934,1
d45c6d6f639510b7,ddos_edge1_80,val_text,1,0.999159,1
7cf721c22f465050,ddos_edge1_80,val_text,0,0.0011730157,0
e1754f562f698ab5,ddos_edge1_8000,val_text,1,0.999161,1
02df27cbca0543f8,ddos_edge1_8000,val_text,1,0.999161,1
2e5cdce989b748ee,ddos_edge1_80,val_text,1,0.9991555,1
ae8f140019cdad5d,dos_edge1_80,val_text,1,0.99915636,1
fd63fb2f1d9a9c00,ddos_edge1_8000,val_text,1,0.999161,1
462776a21c3d3d9b,dos_edge1_8000,val_text,0,0.0011328765,0
b3a6ff7ff14ef983,dos_edge1_80,val_text,1,0.9991574,1
973ef80c40d8d6d1,ddos_edge1_8000,val_text,1,0.999161,1
713bc40a7ae5f2cf,ddos_edge1_8000,val_text,1,0.999161,1
ecee9e129b4a15ad,ddos_edge1_8000,val_text,1,0.999161,1
fbaa20419620cee6,ddos_edge1_8000,val_text,1,0.999161,1
5e6cecba31b3f69d,ddos_edge1_8000,val_text,0,0.0014350783,0
1197a3e60f103699,ddos_edge1_8000,val_text,1,0.999161,1
31167ce167ea2b4b,ddos_edge1_8000,val_text,1,0.999161,1
814be2ee27c70e2b,dos_edge1_80,val_text,1,0.999154,1
230937af41c145fa,dos_edge1_80,val_text,0,0.0013523843,0
8f5e16d6eb0b152b,ddos_edge1_8000,val_text,1,0.999161,1
d42c782ea66d969e,dos_edge1_80,val_text,1,0.99915636,1
c441b5d40a38f5dc,ddos_edge1_80,val_text,1,0.99915516,1
3f2628715f569e12,ddos_edge1_8000,val_text,1,0.999161,1
a1ea580233d38471,ddos_edge1_80,val_text,1,0.999159,1
b7526fa30d0bac96,dos_edge1_80,val_text,1,0.9991573,1
282f6ba1f987d2e1,ddos_edge1_8000,val_text,1,0.999161,1
cfaa84c0288e1a26,ddos_edge1_80,val_text,1,0.9991555,1
54693dfe86247f60,dos_edge1_80,val_text,1,0.99915636,1
7f6644d3e894bdb1,ddos_edge1_8000,val_text,1,0.999161,1
7b62d92751d22dcc,ddos_edge1_80,val_text,1,0.9991596,1
789bfb39abc0320f,ddos_edge1_8000,val_text,1,0.999161,1
672983c537ae17da,ddos_edge1_8000,val_text,1,0.999161,1
8a858299d3fe50c7,ddos_edge1_8000,val_text,1,0.999161,1
0752f8cdd171967a,ddos_edge1_8000,val_text,1,0.999161,1
50d4fae2af3a9e2a,ddos_edge1_8000,val_text,1,0.999161,1
b06bffe3f4e5d072,ddos_edge1_8000,val_text,1,0.999161,1
19b62c94c272f942,ddos_edge1_8000,val_text,1,0.9991611,1
d17043dcd47105a7,ddos_edge1_8000,val_text,1,0.999161,1
05839aafbc5b0e86,dos_edge1_80,val_text,1,0.99915636,1
bbb82040fbc3527c,ddos_edge1_8000,val_text,1,0.999161,1
cb6d371093b5ad09,ddos_edge1_8000,val_text,1,0.999161,1
f8be6a94fa60e0c4,ddos_edge1_8000,val_text,1,0.999161,1
89552557fe32fa3a,ddos_edge1_8000,val_text,1,0.999161,1
9ceff7d167d96992,ddos_edge1_8000,val_text,1,0.999161,1
01862dac12c4a8da,ddos_edge1_8000,val_text,1,0.999161,1
252745cb7699d7e0,ddos_edge1_8000,val_text,1,0.999161,1
af614fe08ff870b1,dos_edge1_80,val_text,1,0.99915874,1
7f63cface9feecbf,ddos_edge1_8000,val_text,1,0.999161,1
68087b67b1ea6f0a,ddos_edge1_8000,val_text,1,0.999161,1
a754abf1bf6b2fac,ddos_edge1_8000,val_text,1,0.9991611,1
f8481a0598316afc,ddos_edge1_8000,val_text,1,0.999161,1
d643fa049dc486c0,ddos_edge1_8000,val_text,1,0.999161,1
c8dc3c7cf997be09,ddos_edge1_80,val_text,1,0.99915934,1
1e53e420444b3076,ddos_edge1_80,val_text,1,0.9991554,1
815e21b30f9fb661,ddos_edge1_8000,val_text,1,0.999161,1
af646ef7812a4c0a,ddos_edge1_8000,val_text,1,0.999161,1
2741bdf418864fa5,ddos_edge1_80,val_text,1,0.999159,1
a755d24577272fbb,ddos_edge1_8000,val_text,1,0.999161,1
ee446966b7995580,ddos_edge1_8000,val_text,1,0.999161,1
a2b11a2dc30fddc9,ddos_edge1_8000,val_text,1,0.999161,1
685055f17984f0f3,ddos_edge1_8000,val_text,1,0.999161,1
fc65de8d7b42be42,ddos_edge1_8000,val_text,1,0.999161,1
fd3020e843a4b850,ddos_edge1_8000,val_text,1,0.999161,1
27f65e29b7e4ae3b,dos_edge1_80,val_text,1,0.9991574,1
4dd156cfb9365c9b,ddos_edge1_80,val_text,1,0.99915934,1
6a7f6c300a71bffa,ddos_edge1_8000,val_text,1,0.999161,1
e46adbabec208aee,dos_edge1_8000,val_text,1,0.9991586,1
55e5fc70aaa17e8d,ddos_edge1_8000,val_text,1,0.999161,1
a0cd90d2caccfe4a,dos_edge1_8000,val_text,1,0.9991611,1
cf7be953b3d07090,ddos_edge1_8000,val_text,1,0.999161,1
56323538143da289,ddos_edge1_8000,val_text,1,0.9991598,1
624caf765337cf59,ddos_edge1_80,val_text,0,0.0010477923,0
dbbfea55e3b49d9f,dos_edge1_8000,val_text,1,0.9991611,1
6898b95f954acd35,ddos_edge1_8000,val_text,1,0.999161,1
37aa62ab6eb260ef,ddos_edge1_8000,val_text,1,0.999161,1
82ecf54fd2e4ccb0,ddos_edge1_8000,val_text,1,0.999161,1
80c3df787cfcd904,dos_edge1_8000,val_text,1,0.9991586,1
bfd2d966b33821ba,ddos_edge1_8000,val_text,1,0.999161,1
3cda937500cf6e2b,ddos_edge1_8000,val_text,1,0.999161,1
a9aac21ae0609e43,ddos_edge1_8000,val_text,1,0.999161,1
c7f7d346dc1ac5cf,ddos_edge1_80,val_text,1,0.99915874,1
b26a7aecd3f0acd5,ddos_edge1_8000,val_text,1,0.9991611,1
1c6cbd139f91b0d2,ddos_edge1_8000,val_text,1,0.999161,1
7d4898e9a26ebb5f,ddos_edge1_8000,val_text,1,0.999161,1
ac07e49d44624478,ddos_edge1_8000,val_text,1,0.999161,1
2055be0448288820,ddos_edge1_8000,val_text,1,0.999161,1
4eae6256cbbb6b74,ddos_edge1_80,val_text,1,0.99915934,1
19ae55da817bc40c,ddos_edge1_80,val_text,1,0.9991528,1
f37ad5eb12cb3ae1,ddos_edge1_80,val_text,1,0.9991554,1
a27a9e950e8bed8d,ddos_edge1_8000,val_text,1,0.999161,1
095dc504aaad6b63,dos_edge1_80,val_text,1,0.9991574,1
f8abe17c1f806523,ddos_edge1_8000,val_text,1,0.9991609,1
1d32311057615796,ddos_edge1_8000,val_text,1,0.999161,1
699fa7feb8aa5cb3,ddos_edge1_8000,val_text,1,0.999161,1
02f9691ae3663026,ddos_edge1_80,val_text,1,0.99915934,1
99a2a42fa4403461,dos_edge1_8000,val_text,1,0.9991586,1
e88ff1c3c0c7e50d,ddos_edge1_80,val_text,1,0.999159,1
2a78f33ec675fa49,ddos_edge1_8000,val_text,1,0.999161,1
24316afe56b0c409,ddos_edge1_80,val_text,1,0.999159,1
5673c4e9d4ce3f94,ddos_edge1_8000,val_text,1,0.999161,1
225829846a65718a,ddos_edge1_8000,val_text,1,0.999161,1
69bdf850f1564e2d,ddos_edge1_80,val_text,1,0.99915934,1
c7f32a28cbfc6af7,ddos_edge1_8000,val_text,1,0.999161,1
9337b836c76c3289,dos_edge1_8000,val_text,1,0.9991586,1
86b6641e43563435,dos_edge1_8000,val_text,0,0.0011915659,0
9efb65130c099386,ddos_edge1_8000,val_text,1,0.999161,1
0b940e9a8af4f7d3,ddos_edge1_8000,val_text,1,0.999161,1
df875f65c6d011cc,ddos_edge1_8000,val_text,1,0.999161,1
6bfbc02b03f79c02,ddos_edge1_8000,val_text,1,0.999161,1
164cc61bc2f3c11d,ddos_edge1_80,val_text,1,0.999159,1
a40a7ccdaec8a247,dos_edge1_80,val_text,1,0.99915636,1
d6d1b10133d411d4,ddos_edge1_8000,val_text,1,0.999161,1
85d1385e9c23b5b8,ddos_edge1_8000,val_text,1,0.999161,1
04094c7fe6588dea,ddos_edge1_8000,val_text,1,0.999161,1
331d06da9a604dcb,ddos_edge1_8000,val_text,1,0.999161,1
a0df2704f9d91633,ddos_edge1_8000,val_text,1,0.999161,1
8ee30d89252db4ff,ddos_edge1_8000,val_text,1,0.999161,1
007d549be796e1c9,dos_edge1_80,val_text,1,0.99915814,1
ee79819091775d41,ddos_edge1_8000,val_text,1,0.999161,1
bfa66b7cd2376380,ddos_edge1_80,val_text,0,0.0010604352,0
ff92c78e59a1c489,dos_edge1_80,val_text,1,0.99915636,1
6771adaecf96ecae,ddos_edge1_8000,val_text,1,0.999161,1
15ff04f4fd658ea2,ddos_edge1_8000,val_text,1,0.999161,1
907efc5a3362c6f9,ddos_edge1_8000,val_text,1,0.999161,1
4806cfd04753ecd9,ddos_edge1_80,val_text,1,0.999159,1
791bb4276a58900e,ddos_edge1_8000,val_text,1,0.9991609,1
f71a6adcdd2f4330,ddos_edge1_8000,val_text,1,0.999161,1
2e729c008c5620d5,ddos_edge1_8000,val_text,1,0.999161,1
3af4f1ffe3c5cf20,ddos_edge1_8000,val_text,1,0.999161,1
b93e4506e1b7d038,ddos_edge1_80,val_text,1,0.999159,1
df012940e9f9cf70,dos_edge1_8000,val_text,1,0.9991611,1
f873974ca3e20a4a,ddos_edge1_8000,val_text,1,0.999161,1
dcee476a6e15a14d,ddos_edge1_8000,val_text,1,0.999161,1
b56c5a508913c228,ddos_edge1_8000,val_text,1,0.999161,1
67451597de865cb5,ddos_edge1_80,val_text,1,0.9991554,1
7c831d55ee887755,ddos_edge1_8000,val_text,1,0.999161,1
18ecbe8d606c7698,ddos_edge1_8000,val_text,1,0.999161,1
28b65b6a410fdb21,ddos_edge1_8000,val_text,1,0.999161,1
64d02fb235caf40e,ddos_edge1_8000,val_text,1,0.999161,1
358c05bd4377d2c6,ddos_edge1_8000,val_text,1,0.999161,1
d0e31a80b61189a1,ddos_edge1_8000,val_text,0,0.0011135263,0
e953ee12dc7ae716,ddos_edge1_8000,val_text,1,0.9991598,1
b3b04dedf0c9fdf7,dos_edge1_80,val_text,1,0.99915874,1
0e01993ca7ff3d6f,dos_edge1_80,val_text,1,0.9991561,1
