flow_key,scenario,device,label,pred,outcome,prob,completeness_error,unassigned_frac,unassigned_attr,n_tokens_assigned,logodds_delta,fx,f0,n_tokens_flow,n_tokens_baseline,attr_client max packet size,share_client max packet size,val_client max packet size,attr_server mean packet size,share_server mean packet size,val_server mean packet size,attr_server bytes,share_server bytes,val_server bytes,attr_server stddev packet size,share_server stddev packet size,val_server stddev packet size,attr_client max inter-arrival,share_client max inter-arrival,val_client max inter-arrival,attr_server stddev inter-arrival,share_server stddev inter-arrival,val_server stddev inter-arrival,attr_server psh packets,share_server psh packets,val_server psh packets,attr_client min inter-arrival,share_client min inter-arrival,val_client min inter-arrival,attr_total min packet size,share_total min packet size,val_total min packet size,attr_server min inter-arrival,share_server min inter-arrival,val_server min inter-arrival,attr_total min inter-arrival,share_total min inter-arrival,val_total min inter-arrival,attr_server rst packets,share_server rst packets,val_server rst packets,attr_total rst packets,share_total rst packets,val_total rst packets
5752717d4a3761bb,dos_wisenet-camera_554,wisenet-camera,1,1,detected,0.9991610050201416,4.76837158203125e-06,0.09135604108476653,0.05765840318053961,104,13.446388244628906,7.082443714141846,-6.3639445304870605,118,119,13.286409378051758,0.8530984638832309,234.0,0.3607082962989807,0.02316048563059706,67.14,0.3298788070678711,0.021180974902227437,470.0,-0.6826620697975159,0.043832607179608386,3.02,-0.043300919234752655,0.002780280708866431,15.0,0.08697549998760223,0.005584553608401572,7.4,0.09499971568584442,0.006099775282765026,0.0,-0.10368388891220093,0.006657371743080246,0.0,0.07749384641647339,0.004975752248572551,66.0,-0.26313939690589905,0.016895747293351825,0.0,0.009250224567949772,0.0005939416846908879,0.0,0.04970339685678482,0.003191373252305982,0.0,0.18609218299388885,0.011948672582301735,0.0
bf229e1a1bcb4ba0,dos_wisenet-camera_554,wisenet-camera,1,1,detected,0.9991592168807983,3.337860107421875e-06,0.07711362550381455,-0.17400211468338966,104,13.444255352020264,7.080310821533203,-6.3639445304870605,118,119,14.764266967773438,0.8550077458880583,234.0,-0.0508866012096405,0.00294687425329865,67.33,-0.24243706464767456,0.014039678950304562,404.0,-0.9874993562698364,0.05718669274357555,3.27,-0.08099931478500366,0.004690719945932232,15.0,0.21317043900489807,0.012344830728228985,7.8,0.09324569255113602,0.005399915185490645,0.0,-0.15642565488815308,0.00905870551358317,0.0,0.06519745290279388,0.0037756244428345845,66.0,-0.2860812246799469,0.01656713899771648,0.0,-0.020539749413728714,0.001189469472861082,0.0,0.06940716505050659,0.004019411452518833,0.0,0.2378353774547577,0.013773192425596919,0.0
69653aa35a48deac,dos_wisenet-camera_554,wisenet-camera,1,1,detected,0.999157190322876,4.76837158203125e-06,0.11886081541996704,-3.1049717739224434,102,13.440413475036621,7.077902793884277,-6.362510681152344,116,119,11.222085952758789,0.5838012890103937,234.0,0.09963132441043854,0.005183073437637298,68.0,-1.0237520933151245,0.05325817269805624,272.0,1.2188533544540405,0.06340783366304394,4.0,0.5731683969497681,0.029817669403702524,15.0,0.2580302357673645,0.013423385356232359,2.5,0.28174281120300293,0.014656973493353934,0.0,0.5188623070716858,0.026992529282213365,0.0,-0.3147734999656677,0.016375313448841827,66.0,2.854053258895874,0.14847506768900792,0.0,0.5811583399772644,0.03023332644448871,0.0,0.18807625770568848,0.009784202521977599,0.0,0.08825337141752243,0.004591163551050559,0.0
a6aa8dac2c551a6f,dos_wisenet-camera_554,wisenet-camera,1,1,detected,0.9991610050201416,4.76837158203125e-06,0.09135604108476653,0.05765840318053961,104,13.446388244628906,7.082443714141846,-6.3639445304870605,118,119,13.286409378051758,0.8530984638832309,234.0,0.3607082962989807,0.02316048563059706,67.14,0.3298788070678711,0.021180974902227437,470.0,-0.6826620697975159,0.043832607179608386,3.02,-0.043300919234752655,0.002780280708866431,15.0,0.08697549998760223,0.005584553608401572,7.4,0.09499971568584442,0.006099775282765026,0.0,-0.10368388891220093,0.006657371743080246,0.0,0.07749384641647339,0.004975752248572551,66.0,-0.26313939690589905,0.016895747293351825,0.0,0.009250224567949772,0.0005939416846908879,0.0,0.04970339685678482,0.003191373252305982,0.0,0.18609218299388885,0.011948672582301735,0.0
47aba753fef0a1fd,dos_wisenet-camera_554,wisenet-camera,1,1,detected,0.9991610050201416,4.76837158203125e-06,0.09135604108476653,0.05765840318053961,104,13.446388244628906,7.082443714141846,-6.3639445304870605,118,119,13.286409378051758,0.8530984638832309,234.0,0.3607082962989807,0.02316048563059706,67.14,0.3298788070678711,0.021180974902227437,470.0,-0.6826620697975159,0.043832607179608386,3.02,-0.043300919234752655,0.002780280708866431,15.0,0.08697549998760223,0.005584553608401572,7.4,0.09499971568584442,0.006099775282765026,0.0,-0.10368388891220093,0.006657371743080246,0.0,0.07749384641647339,0.004975752248572551,66.0,-0.26313939690589905,0.016895747293351825,0.0,0.009250224567949772,0.0005939416846908879,0.0,0.04970339685678482,0.003191373252305982,0.0,0.18609218299388885,0.011948672582301735,0.0
ce637bb51d5fb83b,dos_wisenet-camera_554,wisenet-camera,1,1,detected,0.999160885810852,4.76837158203125e-06,0.09108422515527108,0.057149010710418224,104,13.446272850036621,7.0823283195495605,-6.3639445304870605,118,119,13.309097290039062,0.8544315049517142,234.0,0.3637973964214325,0.023355450046527355,67.14,0.3234082758426666,0.020762506563754914,470.0,-0.6847692728042603,0.04396154206076269,3.02,-0.044079288840293884,0.0028298488079429363,15.0,0.07431554794311523,0.00477098815092972,7.7,0.09297512471675873,0.005968915397009643,0.0,-0.1036468893289566,0.006654032629183991,0.0,0.07479455322027206,0.004801739838359884,66.0,-0.261221319437027,0.0167701625608446,0.0,0.009281796403229237,0.0005958825829158311,0.0,0.0496709868311882,0.0031888305499406526,0.0,0.18549486994743347,0.011908595860113582,0.0
90bf740111233327,dos_wisenet-camera_554,wisenet-camera,1,1,detected,0.9991583824157715,5.6743621826171875e-05,0.0,1.387670636177063e-07,105,13.941396236419678,7.079300403594971,-6.862095832824707,119,119,14.015409469604492,0.9166070197209633,234.0,-0.4596039056777954,0.030058070522239758,68.86,0.3174203634262085,0.02075927456488736,482.0,-0.17953716218471527,0.011741720676530119,5.01,-0.00846777018159628,0.0005537917109498503,15.0,-0.026935622096061707,0.0017615882252563233,7.3,-5.213730037212372e-05,3.409776618658975e-06,0.0,0.0,0.0,0.0,0.28310611844062805,0.018515124802554697,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7fea6f0ba068b74d,dos_wisenet-camera_554,wisenet-camera,1,1,detected,0.9991583824157715,5.6743621826171875e-05,0.0,1.387670636177063e-07,105,13.941396236419678,7.079300403594971,-6.862095832824707,119,119,14.015409469604492,0.9166070197209633,234.0,-0.4596039056777954,0.030058070522239758,68.86,0.3174203634262085,0.02075927456488736,482.0,-0.17953716218471527,0.011741720676530119,5.01,-0.00846777018159628,0.0005537917109498503,15.0,-0.026935622096061707,0.0017615882252563233,7.3,-5.213730037212372e-05,3.409776618658975e-06,0.0,0.0,0.0,0.0,0.28310611844062805,0.018515124802554697,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
063540b6cf549617,dos_wisenet-camera_554,wisenet-camera,1,1,detected,0.999160885810852,4.76837158203125e-06,0.09108422515527108,0.057149010710418224,104,13.446272850036621,7.0823283195495605,-6.3639445304870605,118,119,13.309097290039062,0.8544315049517142,234.0,0.3637973964214325,0.023355450046527355,67.14,0.3234082758426666,0.020762506563754914,470.0,-0.6847692728042603,0.04396154206076269,3.02,-0.044079288840293884,0.0028298488079429363,15.0,0.07431554794311523,0.00477098815092972,7.7,0.09297512471675873,0.005968915397009643,0.0,-0.1036468893289566,0.006654032629183991,0.0,0.07479455322027206,0.004801739838359884,66.0,-0.261221319437027,0.0167701625608446,0.0,0.009281796403229237,0.0005958825829158311,0.0,0.0496709868311882,0.0031888305499406526,0.0,0.18549486994743347,0.011908595860113582,0.0
4d2090df8e71fb48,dos_wisenet-camera_554,wisenet-camera,1,1,detected,0.9991581439971924,2.3365020751953125e-05,0.0,1.0756775736808777e-06,105,13.941168308258057,7.07907247543335,-6.862095832824707,119,119,14.012605667114258,0.9166982078727943,234.0,-0.46063339710235596,0.03013442464887739,68.86,0.3179395794868469,0.020799460832001297,482.0,-0.18007372319698334,0.011780340021061285,5.01,-0.00834835134446621,0.0005461452993089644,15.0,-0.023349065333604813,0.0015274850984391005,7.4,2.7781352400779724e-06,1.8174432766523428e-07,0.0,0.0,0.0,0.0,0.2830003798007965,0.018513754483190006,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27f126591815750c,dos_wisenet-camera_554,wisenet-camera,1,1,detected,0.999157190322876,4.76837158203125e-06,0.11886081541996704,-3.1049717739224434,102,13.440413475036621,7.077902793884277,-6.362510681152344,116,119,11.222085952758789,0.5838012890103937,234.0,0.09963132441043854,0.005183073437637298,68.0,-1.0237520933151245,0.05325817269805624,272.0,1.2188533544540405,0.06340783366304394,4.0,0.5731683969497681,0.029817669403702524,15.0,0.2580302357673645,0.013423385356232359,2.5,0.28174281120300293,0.014656973493353934,0.0,0.5188623070716858,0.026992529282213365,0.0,-0.3147734999656677,0.016375313448841827,66.0,2.854053258895874,0.14847506768900792,0.0,0.5811583399772644,0.03023332644448871,0.0,0.18807625770568848,0.009784202521977599,0.0,0.08825337141752243,0.004591163551050559,0.0
9ade4e5976c3cbdc,dos_wisenet-camera_554,wisenet-camera,1,1,detected,0.999160885810852,4.76837158203125e-06,0.09108422515527108,0.057149010710418224,104,13.446272850036621,7.0823283195495605,-6.3639445304870605,118,119,13.309097290039062,0.8544315049517142,234.0,0.3637973964214325,0.023355450046527355,67.14,0.3234082758426666,0.020762506563754914,470.0,-0.6847692728042603,0.04396154206076269,3.02,-0.044079288840293884,0.0028298488079429363,15.0,0.07431554794311523,0.00477098815092972,7.7,0.09297512471675873,0.005968915397009643,0.0,-0.1036468893289566,0.006654032629183991,0.0,0.07479455322027206,0.004801739838359884,66.0,-0.261221319437027,0.0167701625608446,0.0,0.009281796403229237,0.0005958825829158311,0.0,0.0496709868311882,0.0031888305499406526,0.0,0.18549486994743347,0.011908595860113582,0.0
e2f4cff64976e3f6,dos_wisenet-camera_554,wisenet-camera,1,1,detected,0.9991610050201416,4.76837158203125e-06,0.09135604108476653,0.05765840318053961,104,13.446388244628906,7.082443714141846,-6.3639445304870605,118,119,13.286409378051758,0.8530984638832309,234.0,0.3607082962989807,0.02316048563059706,67.14,0.3298788070678711,0.021180974902227437,470.0,-0.6826620697975159,0.043832607179608386,3.02,-0.043300919234752655,0.002780280708866431,15.0,0.08697549998760223,0.005584553608401572,7.4,0.09499971568584442,0.006099775282765026,0.0,-0.10368388891220093,0.006657371743080246,0.0,0.07749384641647339,0.004975752248572551,66.0,-0.26313939690589905,0.016895747293351825,0.0,0.009250224567949772,0.0005939416846908879,0.0,0.04970339685678482,0.003191373252305982,0.0,0.18609218299388885,0.011948672582301735,0.0
603231f3fbeb31e2,dos_wisenet-camera_554,wisenet-camera,1,1,detected,0.9991610050201416,4.76837158203125e-06,0.09135604108476653,0.05765840318053961,104,13.446388244628906,7.082443714141846,-6.3639445304870605,118,119,13.286409378051758,0.8530984638832309,234.0,0.3607082962989807,0.02316048563059706,67.14,0.3298788070678711,0.021180974902227437,470.0,-0.6826620697975159,0.043832607179608386,3.02,-0.043300919234752655,0.002780280708866431,15.0,0.08697549998760223,0.005584553608401572,7.4,0.09499971568584442,0.006099775282765026,0.0,-0.10368388891220093,0.006657371743080246,0.0,0.07749384641647339,0.004975752248572551,66.0,-0.26313939690589905,0.016895747293351825,0.0,0.009250224567949772,0.0005939416846908879,0.0,0.04970339685678482,0.003191373252305982,0.0,0.18609218299388885,0.011948672582301735,0.0
03d0ed8cef73a48f,dos_wisenet-camera_554,wisenet-camera,1,1,detected,0.9991610050201416,4.76837158203125e-06,0.09135604108476653,0.05765840318053961,104,13.446388244628906,7.082443714141846,-6.3639445304870605,118,119,13.286409378051758,0.8530984638832309,234.0,0.3607082962989807,0.02316048563059706,67.14,0.3298788070678711,0.021180974902227437,470.0,-0.6826620697975159,0.043832607179608386,3.02,-0.043300919234752655,0.002780280708866431,15.0,0.08697549998760223,0.005584553608401572,7.4,0.09499971568584442,0.006099775282765026,0.0,-0.10368388891220093,0.006657371743080246,0.0,0.07749384641647339,0.004975752248572551,66.0,-0.26313939690589905,0.016895747293351825,0.0,0.009250224567949772,0.0005939416846908879,0.0,0.04970339685678482,0.003191373252305982,0.0,0.18609218299388885,0.011948672582301735,0.0
622fc0426b017078,dos_wisenet-camera_554,wisenet-camera,1,1,detected,0.9991610050201416,4.76837158203125e-06,0.09135604108476653,0.05765840318053961,104,13.446388244628906,7.082443714141846,-6.3639445304870605,118,119,13.286409378051758,0.8530984638832309,234.0,0.3607082962989807,0.02316048563059706,67.14,0.3298788070678711,0.021180974902227437,470.0,-0.6826620697975159,0.043832607179608386,3.02,-0.043300919234752655,0.002780280708866431,15.0,0.08697549998760223,0.005584553608401572,7.4,0.09499971568584442,0.006099775282765026,0.0,-0.10368388891220093,0.006657371743080246,0.0,0.07749384641647339,0.004975752248572551,66.0,-0.26313939690589905,0.016895747293351825,0.0,0.009250224567949772,0.0005939416846908879,0.0,0.04970339685678482,0.003191373252305982,0.0,0.18609218299388885,0.011948672582301735,0.0
51549f7b1850d808,dos_wisenet-camera_554,wisenet-camera,1,1,detected,0.9991583824157715,5.6743621826171875e-05,0.0,1.387670636177063e-07,105,13.941396236419678,7.079300403594971,-6.862095832824707,119,119,14.015409469604492,0.9166070197209633,234.0,-0.4596039056777954,0.030058070522239758,68.86,0.3174203634262085,0.02075927456488736,482.0,-0.17953716218471527,0.011741720676530119,5.01,-0.00846777018159628,0.0005537917109498503,15.0,-0.026935622096061707,0.0017615882252563233,7.3,-5.213730037212372e-05,3.409776618658975e-06,0.0,0.0,0.0,0.0,0.28310611844062805,0.018515124802554697,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7181f554b3025fbf,dos_wisenet-camera_554,wisenet-camera,1,1,detected,0.999160885810852,4.76837158203125e-06,0.09108422515527108,0.057149010710418224,104,13.446272850036621,7.0823283195495605,-6.3639445304870605,118,119,13.309097290039062,0.8544315049517142,234.0,0.3637973964214325,0.023355450046527355,67.14,0.3234082758426666,0.020762506563754914,470.0,-0.6847692728042603,0.04396154206076269,3.02,-0.044079288840293884,0.0028298488079429363,15.0,0.07431554794311523,0.00477098815092972,7.7,0.09297512471675873,0.005968915397009643,0.0,-0.1036468893289566,0.006654032629183991,0.0,0.07479455322027206,0.004801739838359884,66.0,-0.261221319437027,0.0167701625608446,0.0,0.009281796403229237,0.0005958825829158311,0.0,0.0496709868311882,0.0031888305499406526,0.0,0.18549486994743347,0.011908595860113582,0.0
f832f6af946a9f9b,dos_wisenet-camera_554,wisenet-camera,1,1,detected,0.9991610050201416,4.76837158203125e-06,0.09135604108476653,0.05765840318053961,104,13.446388244628906,7.082443714141846,-6.3639445304870605,118,119,13.286409378051758,0.8530984638832309,234.0,0.3607082962989807,0.02316048563059706,67.14,0.3298788070678711,0.021180974902227437,470.0,-0.6826620697975159,0.043832607179608386,3.02,-0.043300919234752655,0.002780280708866431,15.0,0.08697549998760223,0.005584553608401572,7.4,0.09499971568584442,0.006099775282765026,0.0,-0.10368388891220093,0.006657371743080246,0.0,0.07749384641647339,0.004975752248572551,66.0,-0.26313939690589905,0.016895747293351825,0.0,0.009250224567949772,0.0005939416846908879,0.0,0.04970339685678482,0.003191373252305982,0.0,0.18609218299388885,0.011948672582301735,0.0
76e824be7a1868af,dos_wisenet-camera_554,wisenet-camera,1,1,detected,0.9991610050201416,4.76837158203125e-06,0.09135604108476653,0.05765840318053961,104,13.446388244628906,7.082443714141846,-6.3639445304870605,118,119,13.286409378051758,0.8530984638832309,234.0,0.3607082962989807,0.02316048563059706,67.14,0.3298788070678711,0.021180974902227437,470.0,-0.6826620697975159,0.043832607179608386,3.02,-0.043300919234752655,0.002780280708866431,15.0,0.08697549998760223,0.005584553608401572,7.4,0.09499971568584442,0.006099775282765026,0.0,-0.10368388891220093,0.006657371743080246,0.0,0.07749384641647339,0.004975752248572551,66.0,-0.26313939690589905,0.016895747293351825,0.0,0.009250224567949772,0.0005939416846908879,0.0,0.04970339685678482,0.003191373252305982,0.0,0.18609218299388885,0.011948672582301735,0.0
08b2de9da1646036,dos_wisenet-camera_554,wisenet-camera,1,1,detected,0.9991610050201416,4.76837158203125e-06,0.09135604108476653,0.05765840318053961,104,13.446388244628906,7.082443714141846,-6.3639445304870605,118,119,13.286409378051758,0.8530984638832309,234.0,0.3607082962989807,0.02316048563059706,67.14,0.3298788070678711,0.021180974902227437,470.0,-0.6826620697975159,0.043832607179608386,3.02,-0.043300919234752655,0.002780280708866431,15.0,0.08697549998760223,0.005584553608401572,7.4,0.09499971568584442,0.006099775282765026,0.0,-0.10368388891220093,0.006657371743080246,0.0,0.07749384641647339,0.004975752248572551,66.0,-0.26313939690589905,0.016895747293351825,0.0,0.009250224567949772,0.0005939416846908879,0.0,0.04970339685678482,0.003191373252305982,0.0,0.18609218299388885,0.011948672582301735,0.0
5c26a891223fb984,dos_wisenet-camera_554,wisenet-camera,1,1,detected,0.999160885810852,4.76837158203125e-06,0.09108422515527108,0.057149010710418224,104,13.446272850036621,7.0823283195495605,-6.3639445304870605,118,119,13.309097290039062,0.8544315049517142,234.0,0.3637973964214325,0.023355450046527355,67.14,0.3234082758426666,0.020762506563754914,470.0,-0.6847692728042603,0.04396154206076269,3.02,-0.044079288840293884,0.0028298488079429363,15.0,0.07431554794311523,0.00477098815092972,7.7,0.09297512471675873,0.005968915397009643,0.0,-0.1036468893289566,0.006654032629183991,0.0,0.07479455322027206,0.004801739838359884,66.0,-0.261221319437027,0.0167701625608446,0.0,0.009281796403229237,0.0005958825829158311,0.0,0.0496709868311882,0.0031888305499406526,0.0,0.18549486994743347,0.011908595860113582,0.0
e9c9cc532af05d95,dos_wisenet-camera_554,wisenet-camera,1,1,detected,0.999160885810852,4.76837158203125e-06,0.09108422515527108,0.057149010710418224,104,13.446272850036621,7.0823283195495605,-6.3639445304870605,118,119,13.309097290039062,0.8544315049517142,234.0,0.3637973964214325,0.023355450046527355,67.14,0.3234082758426666,0.020762506563754914,470.0,-0.6847692728042603,0.04396154206076269,3.02,-0.044079288840293884,0.0028298488079429363,15.0,0.07431554794311523,0.00477098815092972,7.7,0.09297512471675873,0.005968915397009643,0.0,-0.1036468893289566,0.006654032629183991,0.0,0.07479455322027206,0.004801739838359884,66.0,-0.261221319437027,0.0167701625608446,0.0,0.009281796403229237,0.0005958825829158311,0.0,0.0496709868311882,0.0031888305499406526,0.0,0.18549486994743347,0.011908595860113582,0.0
968ad37509dd17b8,dos_wisenet-camera_554,wisenet-camera,1,1,detected,0.9991610050201416,4.76837158203125e-06,0.09135604108476653,0.05765840318053961,104,13.446388244628906,7.082443714141846,-6.3639445304870605,118,119,13.286409378051758,0.8530984638832309,234.0,0.3607082962989807,0.02316048563059706,67.14,0.3298788070678711,0.021180974902227437,470.0,-0.6826620697975159,0.043832607179608386,3.02,-0.043300919234752655,0.002780280708866431,15.0,0.08697549998760223,0.005584553608401572,7.4,0.09499971568584442,0.006099775282765026,0.0,-0.10368388891220093,0.006657371743080246,0.0,0.07749384641647339,0.004975752248572551,66.0,-0.26313939690589905,0.016895747293351825,0.0,0.009250224567949772,0.0005939416846908879,0.0,0.04970339685678482,0.003191373252305982,0.0,0.18609218299388885,0.011948672582301735,0.0
